19377,2.0,4.0,3.0,2.0,2.0,2.0,1.0,2.0,2.8413102511880517,3.1298384638829626
19401,3.0,3.5,3.0,3.0,2.8924418604651163,2.0,3.5,3.0,2.5,3.5
19416,2.564810553765915,0.5,0.5,0.5,2.8924418604651163,0.5,2.8366716741779334,3.0461992136304064,2.8413102511880517,1.0
19473,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
19477,3.0,3.0,2.0,2.0,2.8924418604651163,2.5,2.8366716741779334,3.0461992136304064,3.0,3.5
19522,2.564810553765915,3.5,2.8191097249787354,2.0,2.0,2.176877260157413,3.5,3.0461992136304064,3.0,3.1298384638829626
19528,3.0,4.0,3.0,4.0,1.0,2.176877260157413,3.0,2.0,1.0,5.0
19546,2.564810553765915,4.0,4.0,3.0,3.0,1.0,1.0,3.0,3.0,1.0
19560,2.564810553765915,4.0,2.8191097249787354,2.5,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
19566,2.564810553765915,5.0,2.8191097249787354,3.0,3.0,2.176877260157413,3.0,3.0461992136304064,3.0,2.0
19574,2.564810553765915,2.922061077703101,2.8191097249787354,4.0,3.5,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
19590,2.564810553765915,2.922061077703101,2.8191097249787354,4.0,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.5,3.1298384638829626
19598,3.0,2.0,2.8191097249787354,3.0,2.0,2.176877260157413,2.0,0.5,2.8413102511880517,1.0
19602,2.564810553765915,2.922061077703101,2.8191097249787354,2.0,2.5,1.5,2.8366716741779334,3.0461992136304064,2.8413102511880517,2.5
19621,2.564810553765915,3.0,1.0,3.0,2.0,1.0,3.0,3.0461992136304064,2.8413102511880517,2.0
19630,2.564810553765915,1.0,2.0,3.0,1.0,2.176877260157413,4.0,1.0,2.8413102511880517,3.1298384638829626
19706,2.564810553765915,2.0,4.0,2.0,3.0,1.0,2.0,4.0,1.0,2.0
19711,2.0,1.0,3.5,3.0,1.0,3.5,3.5,4.0,2.5,4.0
19716,2.5,1.5,2.5,3.5,3.0,1.0,2.0,3.5,2.0,3.5
19722,2.5,2.0,2.5,2.5,2.5,2.176877260157413,2.5,3.0,1.0,2.5
19724,3.0,1.0,2.8191097249787354,3.1288876591034867,3.0,2.176877260157413,2.8366716741779334,3.0461992136304064,3.0,2.0
19739,2.564810553765915,2.922061077703101,2.8191097249787354,4.0,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
19776,2.0,2.0,2.0,3.0,2.8924418604651163,1.0,1.0,2.0,1.0,3.0
19800,2.564810553765915,4.0,5.0,4.5,3.5,3.5,2.8366716741779334,4.5,4.0,4.5
19818,2.564810553765915,3.0,2.5,2.5,2.5,2.176877260157413,2.8366716741779334,3.0461992136304064,3.5,3.1298384638829626
19857,2.564810553765915,4.0,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,3.5,3.1298384638829626
19866,2.5,3.0,2.5,3.5,3.0,2.176877260157413,2.8366716741779334,3.0461992136304064,0.5,3.1298384638829626
19867,2.5,3.0,2.8191097249787354,3.0,3.0,1.0,2.8366716741779334,3.5,3.0,3.1298384638829626
19881,2.0,2.0,1.5,3.0,3.0,2.176877260157413,2.5,2.0,2.8413102511880517,3.1298384638829626
19910,4.0,3.0,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
19937,2.564810553765915,2.5,2.8191097249787354,4.0,2.8924418604651163,3.0,3.5,2.0,3.0,3.1298384638829626
19950,2.564810553765915,1.0,2.8191097249787354,3.1288876591034867,2.8924418604651163,1.0,2.8366716741779334,3.0461992136304064,2.0,3.1298384638829626
19954,3.0,2.922061077703101,2.8191097249787354,3.0,4.0,2.176877260157413,4.0,3.0,2.8413102511880517,3.1298384638829626
19963,3.0,4.0,2.5,2.5,3.5,3.5,3.5,3.0,2.0,4.0
19971,2.564810553765915,3.5,3.0,3.5,4.0,2.0,2.5,4.0,3.5,3.1298384638829626
19995,2.564810553765915,4.0,2.8191097249787354,3.1288876591034867,4.0,2.0,3.0,3.0461992136304064,3.0,3.0
20011,0.5,2.922061077703101,2.8191097249787354,0.5,2.8924418604651163,2.176877260157413,2.8366716741779334,2.0,1.5,3.0
20021,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,5.0,3.1298384638829626
20028,5.0,3.5,4.5,4.0,4.5,3.0,4.0,5.0,2.0,4.0
20083,2.564810553765915,2.0,2.8191097249787354,2.0,2.8924418604651163,2.176877260157413,2.0,3.0461992136304064,2.8413102511880517,4.0
20103,2.564810553765915,2.922061077703101,2.8191097249787354,4.5,5.0,2.176877260157413,4.5,4.5,3.0,3.1298384638829626
20117,2.5,2.5,3.0,4.0,3.0,3.0,2.5,3.0461992136304064,2.8413102511880517,4.0
20119,2.564810553765915,2.922061077703101,2.8191097249787354,2.0,2.0,2.176877260157413,2.8366716741779334,2.5,2.8413102511880517,3.1298384638829626
20127,4.0,4.0,3.0,4.0,2.8924418604651163,1.0,2.8366716741779334,3.5,4.0,2.5
20132,2.0,3.0,4.0,4.0,3.0,2.0,3.0,4.0,3.0,4.0
20135,2.564810553765915,2.922061077703101,3.0,3.5,3.5,3.5,2.5,4.0,3.5,4.5
20144,2.564810553765915,0.5,2.8191097249787354,1.0,1.0,0.5,1.0,3.0,2.8413102511880517,2.0
20158,2.5,4.0,2.8191097249787354,4.0,3.0,2.176877260157413,3.5,3.0461992136304064,4.0,3.1298384638829626
20163,2.564810553765915,2.5,3.5,4.5,2.5,2.0,2.8366716741779334,3.0461992136304064,3.0,3.5
20165,4.0,1.5,2.5,3.1288876591034867,2.8924418604651163,3.0,2.5,3.0461992136304064,2.8413102511880517,2.5
20180,2.0,2.5,2.5,3.5,3.5,0.5,3.0,3.5,1.5,2.0
20199,1.0,3.0,4.0,3.1288876591034867,4.0,2.176877260157413,4.0,3.0461992136304064,2.8413102511880517,3.1298384638829626
20202,2.564810553765915,2.922061077703101,2.8191097249787354,1.0,2.8924418604651163,0.5,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
20203,2.5,0.5,4.5,4.5,2.0,2.5,5.0,4.0,2.8413102511880517,4.0
20204,2.564810553765915,3.0,2.8191097249787354,2.5,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,1.0
20207,3.0,4.0,5.0,5.0,3.0,1.0,4.0,4.0,3.0,4.0
20215,3.0,2.5,2.8191097249787354,3.0,2.0,2.5,1.5,3.0,2.8413102511880517,3.1298384638829626
20235,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,4.0,2.176877260157413,2.8366716741779334,4.0,2.8413102511880517,3.1298384638829626
20241,2.0,2.0,0.5,2.0,2.8924418604651163,2.176877260157413,2.0,1.5,1.0,1.0
20246,2.0,3.0,4.0,4.0,2.0,2.0,2.0,3.0,3.0,3.1298384638829626
20257,3.0,2.922061077703101,2.8191097249787354,3.0,3.0,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
20262,2.564810553765915,2.922061077703101,3.5,3.5,2.8924418604651163,2.176877260157413,3.0,3.0461992136304064,2.8413102511880517,3.1298384638829626
20265,2.564810553765915,2.922061077703101,2.5,2.5,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,1.0
20269,2.564810553765915,2.922061077703101,2.8191097249787354,4.0,3.5,2.176877260157413,2.0,3.0461992136304064,2.8413102511880517,3.1298384638829626
20273,2.564810553765915,2.0,1.0,1.0,2.0,2.176877260157413,3.0,3.0,2.8413102511880517,3.0
20285,3.0,5.0,3.0,2.0,1.0,1.0,3.0,2.0,2.8413102511880517,4.0
20294,2.564810553765915,2.0,3.0,3.0,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
20304,2.564810553765915,2.922061077703101,3.0,3.1288876591034867,2.8924418604651163,3.0,3.0,4.0,3.0,4.0
20309,4.0,3.0,4.5,4.0,5.0,3.5,3.0,4.5,2.8413102511880517,3.5
20313,2.564810553765915,3.5,2.8191097249787354,2.0,2.0,2.176877260157413,2.8366716741779334,3.0461992136304064,3.0,3.1298384638829626
20328,0.5,4.5,2.8191097249787354,0.5,2.8924418604651163,2.176877260157413,2.5,3.0461992136304064,3.0,3.1298384638829626
20344,2.564810553765915,2.922061077703101,2.0,1.0,1.0,2.176877260157413,2.8366716741779334,4.0,3.0,4.0
20361,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,3.5,3.1298384638829626
20372,2.564810553765915,2.922061077703101,1.0,0.5,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,0.5
20388,3.0,4.5,3.5,4.0,2.0,2.176877260157413,2.8366716741779334,3.0,3.0,4.0
20398,2.0,3.0,2.8191097249787354,2.0,2.8924418604651163,2.0,2.8366716741779334,2.0,4.0,2.0
20406,3.0,2.922061077703101,2.5,2.0,2.8924418604651163,2.176877260157413,2.5,3.0,3.0,3.1298384638829626
20436,2.5,3.5,1.5,0.5,2.5,2.5,3.0,3.0,3.5,3.0
20452,3.0,5.0,2.0,4.0,4.0,2.176877260157413,4.0,3.0461992136304064,1.0,2.0
20453,4.0,3.0,2.8191097249787354,3.5,2.8924418604651163,3.5,2.8366716741779334,3.5,3.0,3.1298384638829626
20488,2.564810553765915,3.0,1.0,3.0,3.0,3.0,2.8366716741779334,2.0,2.8413102511880517,4.0
20506,3.0,1.0,2.5,4.0,0.5,2.0,4.0,3.0,2.8413102511880517,3.1298384638829626
20528,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,1.0,2.176877260157413,2.8366716741779334,4.0,3.0,2.0
20530,1.0,2.922061077703101,1.5,2.0,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
20541,2.0,3.5,3.5,3.0,3.0,3.0,4.0,3.5,4.0,3.0
20574,2.564810553765915,0.5,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,2.5
20619,2.5,4.0,5.0,5.0,2.8924418604651163,2.0,3.5,4.0,3.0,3.0
20622,2.0,0.5,2.8191097249787354,3.1288876591034867,3.0,0.5,2.8366716741779334,0.5,2.0,3.1298384638829626
20656,2.5,4.5,2.8191097249787354,3.0,1.0,1.5,2.8366716741779334,3.5,2.5,3.1298384638829626
20750,2.564810553765915,2.0,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
20769,2.5,3.0,3.0,3.0,2.5,2.176877260157413,3.0,2.5,2.5,3.1298384638829626
20801,2.564810553765915,2.922061077703101,3.0,3.5,2.5,2.176877260157413,3.0,3.0,3.0,3.1298384638829626
20820,2.564810553765915,2.0,2.8191097249787354,3.0,3.0,2.176877260157413,2.8366716741779334,3.0461992136304064,3.5,4.0
20824,3.0,3.0,3.0,2.5,2.0,2.5,3.5,3.0,3.0,3.0
20836,2.564810553765915,3.0,3.0,4.0,3.5,1.0,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.0
20845,2.5,2.0,1.5,1.5,0.5,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.0
20899,2.564810553765915,2.0,4.0,4.0,2.8924418604651163,2.176877260157413,4.0,4.0,4.0,3.1298384638829626
20903,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
20907,2.564810553765915,2.0,2.8191097249787354,3.0,2.0,2.176877260157413,2.8366716741779334,3.0461992136304064,1.0,3.1298384638829626
20916,2.564810553765915,3.5,3.5,1.5,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,3.5,3.5
20948,1.0,2.0,1.0,2.0,2.8924418604651163,1.0,3.0,1.0,1.5,2.5
20961,3.0,4.0,3.0,3.5,2.5,2.0,2.5,2.5,2.5,3.5
20969,2.564810553765915,3.5,3.5,3.5,2.5,2.176877260157413,2.8366716741779334,2.5,3.5,3.1298384638829626
20978,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,4.0,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,4.0
20988,2.564810553765915,3.0,4.0,5.0,4.0,3.0,2.8366716741779334,3.0461992136304064,2.8413102511880517,5.0
21023,2.0,5.0,5.0,5.0,3.0,2.176877260157413,4.0,4.0,2.8413102511880517,4.0
21055,1.0,2.0,2.0,2.0,2.0,2.176877260157413,1.0,2.0,1.0,2.0
21057,2.5,3.0,3.0,3.0,3.5,2.176877260157413,2.5,2.5,2.5,3.0
21070,5.0,3.5,4.5,5.0,4.5,2.5,5.0,3.5,5.0,5.0
21078,4.0,4.0,2.0,4.0,1.0,1.0,5.0,5.0,4.0,2.0
21082,2.564810553765915,4.0,2.8191097249787354,3.1288876591034867,3.0,2.176877260157413,3.0,3.0,2.8413102511880517,3.1298384638829626
21086,3.0,3.0,2.8191097249787354,3.0,2.8924418604651163,2.176877260157413,4.0,3.0461992136304064,2.8413102511880517,3.1298384638829626
21108,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
21119,3.5,3.5,3.5,3.5,3.5,2.176877260157413,2.8366716741779334,3.5,2.8413102511880517,3.0
21132,2.564810553765915,2.922061077703101,2.8191097249787354,3.0,2.0,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
21145,2.564810553765915,2.0,2.8191097249787354,3.1288876591034867,3.0,2.176877260157413,2.8366716741779334,3.0461992136304064,4.0,3.1298384638829626
21157,3.0,4.0,2.0,2.0,2.8924418604651163,2.176877260157413,2.8366716741779334,2.0,2.8413102511880517,3.0
21163,2.0,2.0,2.8191097249787354,1.0,1.0,2.176877260157413,1.0,1.0,2.8413102511880517,3.1298384638829626
21165,2.0,1.5,3.0,3.0,2.0,2.176877260157413,2.0,3.0461992136304064,3.0,3.1298384638829626
21179,2.564810553765915,2.5,2.8191097249787354,4.0,3.5,1.5,2.5,3.0,3.0,4.0
21185,3.5,4.0,4.5,5.0,4.0,2.176877260157413,4.5,4.5,2.8413102511880517,4.5
21186,2.564810553765915,4.0,4.0,3.0,3.0,3.0,3.0,4.0,2.8413102511880517,3.1298384638829626
21193,4.0,2.0,4.0,2.0,2.8924418604651163,2.176877260157413,3.0,4.0,2.8413102511880517,4.0
21200,2.0,2.922061077703101,1.0,3.1288876591034867,2.8924418604651163,1.5,2.8366716741779334,1.5,2.5,2.0
21215,2.5,1.5,2.8191097249787354,3.5,0.5,2.176877260157413,2.8366716741779334,3.0,2.5,3.1298384638829626
21280,3.0,2.922061077703101,1.5,2.5,2.5,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
21284,2.564810553765915,4.5,2.8191097249787354,4.0,2.8924418604651163,2.176877260157413,4.0,3.0461992136304064,2.8413102511880517,3.1298384638829626
21301,1.5,1.0,4.5,3.5,2.8924418604651163,2.176877260157413,2.8366716741779334,4.5,2.8413102511880517,3.5
21302,2.564810553765915,4.0,2.8191097249787354,4.0,3.0,2.176877260157413,4.0,3.0,3.0,3.0
21337,2.5,1.5,2.8191097249787354,3.0,2.5,2.176877260157413,2.0,3.0461992136304064,2.5,3.1298384638829626
21343,2.0,2.0,2.8191097249787354,2.0,2.8924418604651163,1.5,2.0,3.0461992136304064,2.5,3.0
21349,2.0,3.0,5.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0
21363,2.564810553765915,2.922061077703101,4.0,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
21378,2.564810553765915,2.5,2.8191097249787354,3.1288876591034867,2.0,2.176877260157413,4.5,3.0461992136304064,2.8413102511880517,3.1298384638829626
21381,5.0,5.0,4.0,4.5,4.0,4.0,4.0,5.0,5.0,4.5
21391,2.564810553765915,3.0,2.0,3.0,2.5,1.0,2.0,4.0,2.8413102511880517,4.0
21398,2.5,3.0,2.8191097249787354,3.5,2.8924418604651163,2.176877260157413,4.0,4.0,2.8413102511880517,3.0
21408,2.564810553765915,2.922061077703101,2.8191097249787354,3.0,2.8924418604651163,3.0,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
21412,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,1.5,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
21421,2.564810553765915,3.5,2.8191097249787354,3.5,3.5,2.176877260157413,3.5,3.0461992136304064,2.5,3.5
21496,2.5,1.5,1.5,1.0,0.5,1.5,1.0,3.0,2.5,2.5
21525,3.0,3.0,2.8191097249787354,4.0,2.8924418604651163,2.0,3.0,4.0,2.0,3.0
21563,2.564810553765915,0.5,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
21581,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
21593,2.564810553765915,3.0,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
21601,2.564810553765915,3.0,2.8191097249787354,1.0,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
21617,3.0,3.0,3.5,4.0,3.5,2.5,3.0,3.5,3.5,3.1298384638829626
21627,2.5,5.0,3.5,4.5,5.0,2.5,4.5,3.0461992136304064,3.0,3.5
21663,2.564810553765915,2.922061077703101,2.8191097249787354,3.5,3.0,2.176877260157413,3.0,4.5,2.8413102511880517,0.5
21664,3.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0
21668,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
21672,2.0,2.0,2.8191097249787354,3.0,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
21677,3.0,2.5,2.8191097249787354,2.5,2.5,1.5,2.5,3.5,1.5,3.0
21690,2.564810553765915,2.0,2.0,4.0,2.8924418604651163,2.176877260157413,3.0,3.0461992136304064,2.8413102511880517,4.0
21711,1.5,1.0,2.0,1.0,2.0,0.5,1.0,1.5,0.5,3.1298384638829626
21714,2.0,3.0,2.5,3.1288876591034867,2.8924418604651163,2.176877260157413,3.0,3.0461992136304064,1.5,2.0
21717,2.564810553765915,1.0,2.8191097249787354,3.1288876591034867,1.0,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
21719,2.564810553765915,4.0,2.0,4.0,4.0,2.176877260157413,2.0,3.0,2.8413102511880517,3.0
21746,2.564810553765915,4.5,4.0,4.5,4.5,2.176877260157413,5.0,4.5,4.0,5.0
21757,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
21806,2.0,4.0,2.8191097249787354,4.0,2.0,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,4.0
21840,2.564810553765915,1.0,2.8191097249787354,3.1288876591034867,3.0,2.176877260157413,2.8366716741779334,4.0,2.8413102511880517,4.0
21842,3.0,3.0,3.0,4.0,3.0,3.0,4.0,2.0,4.0,5.0
21845,1.0,3.5,2.0,3.0,2.0,2.5,2.0,3.0461992136304064,3.5,3.0
21850,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
21859,2.5,2.922061077703101,2.0,3.0,2.8924418604651163,2.176877260157413,3.0,3.0461992136304064,2.8413102511880517,3.0
21860,2.5,2.5,3.0,0.5,3.0,2.5,3.0,3.0461992136304064,1.5,1.5
21861,1.5,3.0,3.0,3.0,2.0,0.5,0.5,3.0,0.5,3.0
21885,2.5,2.5,2.8191097249787354,3.0,2.8924418604651163,2.5,2.8366716741779334,3.0,1.0,3.5
21898,3.0,3.5,4.5,4.0,2.8924418604651163,2.176877260157413,4.0,3.0461992136304064,2.8413102511880517,4.0
21901,2.564810553765915,3.0,2.8191097249787354,3.5,4.0,2.176877260157413,3.5,3.0461992136304064,3.0,3.1298384638829626
21902,4.0,2.922061077703101,2.8191097249787354,5.0,5.0,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
21909,2.564810553765915,3.5,2.8191097249787354,3.5,2.5,1.0,2.5,3.0461992136304064,2.8413102511880517,3.0
21922,2.564810553765915,2.0,3.0,3.5,2.8924418604651163,2.176877260157413,3.0,3.5,2.8413102511880517,3.0
21938,2.564810553765915,2.0,3.0,3.0,2.8924418604651163,2.176877260157413,2.8366716741779334,2.0,2.0,2.0
21982,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
22025,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0,2.8413102511880517,3.1298384638829626
22027,2.564810553765915,2.922061077703101,4.0,5.0,5.0,3.0,2.8366716741779334,5.0,5.0,3.1298384638829626
22058,1.0,3.0,2.0,3.0,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
22063,2.564810553765915,4.0,2.8191097249787354,4.0,4.0,2.176877260157413,2.8366716741779334,3.0,2.8413102511880517,4.0
22084,2.5,2.0,2.0,3.0,3.5,2.176877260157413,2.8366716741779334,3.0461992136304064,2.5,3.0
22085,2.564810553765915,2.5,3.0,3.0,2.8924418604651163,2.176877260157413,3.0,2.5,2.8413102511880517,3.0
22090,2.0,2.922061077703101,2.5,3.0,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,1.0
22095,3.5,4.5,4.0,3.5,3.5,3.5,2.8366716741779334,3.0461992136304064,3.5,4.0
22122,2.0,3.0,3.0,3.5,3.0,1.5,3.0,2.5,2.0,3.0
22141,3.0,1.5,0.5,3.0,2.0,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
22149,2.0,2.0,1.0,4.0,3.0,3.0,4.0,3.0,2.8413102511880517,2.0
22157,2.564810553765915,3.0,2.8191097249787354,4.0,2.8924418604651163,2.176877260157413,3.0,3.0461992136304064,5.0,4.0
22163,2.0,3.0,1.0,3.0,2.0,2.176877260157413,2.0,2.0,1.5,0.5
22166,2.564810553765915,2.922061077703101,2.8191097249787354,2.0,4.0,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,4.0
22178,3.0,4.0,4.0,2.5,3.5,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,4.0
22182,3.0,2.922061077703101,2.8191097249787354,4.0,3.0,2.176877260157413,2.0,3.0461992136304064,2.8413102511880517,3.0
22189,1.0,0.5,2.0,2.0,2.0,1.0,1.0,1.5,2.5,3.0
22200,4.0,4.5,5.0,3.5,3.5,2.176877260157413,4.0,3.0461992136304064,1.0,4.5
22205,2.5,2.0,2.8191097249787354,3.1288876591034867,1.5,2.176877260157413,2.8366716741779334,2.5,2.0,1.5
22213,3.5,4.0,4.5,4.5,3.5,4.0,4.0,3.0461992136304064,3.0,3.0
22231,2.0,3.0,2.0,3.0,3.0,2.176877260157413,2.0,3.0,2.8413102511880517,4.0
22246,2.564810553765915,2.922061077703101,2.8191097249787354,2.0,2.8924418604651163,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
22253,2.564810553765915,2.922061077703101,3.5,4.0,3.0,2.176877260157413,2.8366716741779334,4.0,2.8413102511880517,3.5
22264,3.0,2.922061077703101,2.8191097249787354,3.1288876591034867,3.0,2.176877260157413,2.8366716741779334,3.0461992136304064,2.8413102511880517,3.1298384638829626
