22573,5.0,3.0,2.922061077703101,4.0,3.1298384638829626
22658,4.0,4.0,4.0,5.0,4.0
22674,3.1288876591034867,2.8191097249787354,2.922061077703101,4.0,3.1298384638829626
22676,3.5,2.8191097249787354,2.922061077703101,4.5,3.1298384638829626
22688,3.5,2.5,3.5,4.0,3.5
22693,2.0,2.0,3.0,3.0,2.0
22694,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
22695,1.0,0.5,0.5,3.0,3.0
22697,5.0,4.0,2.922061077703101,4.0,3.1298384638829626
22723,2.0,2.8191097249787354,1.0,2.0,3.1298384638829626
22727,3.0,2.0,3.0,4.0,3.1298384638829626
22729,1.0,2.0,2.0,2.0,2.0
22744,4.0,2.8191097249787354,2.0,5.0,3.1298384638829626
22801,2.0,2.8191097249787354,1.5,3.4880195853734763,3.1298384638829626
22808,3.0,2.8191097249787354,0.5,2.0,3.1298384638829626
22818,2.5,1.0,2.5,3.5,4.0
22821,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
22841,2.0,2.8191097249787354,2.0,3.0,3.1298384638829626
22861,3.1288876591034867,2.8191097249787354,3.0,3.4880195853734763,4.0
22877,4.0,4.0,2.0,5.0,5.0
22888,4.0,2.5,3.5,5.0,5.0
22898,5.0,1.0,5.0,5.0,4.0
22899,2.5,3.0,3.0,4.5,4.0
22901,3.0,2.8191097249787354,3.0,3.0,3.0
22914,1.0,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
22934,2.0,2.5,1.5,4.0,2.0
22942,4.0,4.0,1.0,4.0,5.0
22944,1.5,1.5,1.5,2.5,1.5
22963,3.5,1.0,3.5,4.0,4.0
22966,4.0,3.0,4.5,4.5,3.5
22983,1.0,2.5,1.0,2.0,2.0
22998,3.0,3.5,3.5,3.5,4.0
23006,2.0,3.0,1.0,3.4880195853734763,3.1298384638829626
23009,3.5,2.5,3.0,3.5,3.5
23026,2.5,2.8191097249787354,4.5,3.5,3.1298384638829626
23030,4.0,2.8191097249787354,4.0,5.0,4.0
23035,3.0,4.0,2.922061077703101,3.0,4.0
23039,3.5,3.0,3.5,3.4880195853734763,3.5
23052,4.5,3.0,4.0,4.0,3.1298384638829626
23055,3.1288876591034867,2.0,1.5,2.0,3.1298384638829626
23061,3.0,1.5,3.0,3.5,3.0
23068,3.0,2.8191097249787354,4.5,3.0,4.5
23078,4.0,2.8191097249787354,4.0,4.0,4.0
23091,4.0,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
23093,3.0,2.0,4.0,4.0,3.0
23095,4.0,2.8191097249787354,3.0,4.0,3.1298384638829626
23101,3.1288876591034867,2.8191097249787354,2.0,2.0,0.5
23103,3.0,1.5,3.0,4.0,3.0
23130,3.1288876591034867,2.8191097249787354,2.5,3.0,3.1298384638829626
23141,4.0,2.8191097249787354,4.0,5.0,4.0
23149,3.0,3.0,3.0,3.5,3.1298384638829626
23165,5.0,5.0,3.5,5.0,3.1298384638829626
23171,2.5,2.0,3.0,2.5,2.5
23173,2.5,2.0,2.5,3.0,3.0
23176,3.5,2.8191097249787354,4.5,3.5,3.1298384638829626
23180,2.5,2.5,2.0,3.5,4.0
23181,2.5,2.8191097249787354,0.5,2.5,3.1298384638829626
23188,3.0,2.8191097249787354,1.0,4.0,3.1298384638829626
23190,3.0,4.0,3.0,3.0,3.0
23222,5.0,4.0,2.922061077703101,4.0,4.0
23227,3.0,3.0,5.0,4.5,3.5
23235,2.5,1.5,2.5,4.0,3.0
23262,2.5,3.5,4.0,4.0,3.0
23285,3.1288876591034867,2.5,2.922061077703101,3.4880195853734763,3.1298384638829626
23289,3.1288876591034867,2.8191097249787354,2.922061077703101,3.0,3.0
23308,3.1288876591034867,2.8191097249787354,4.0,4.0,3.1298384638829626
23311,2.5,2.5,3.0,2.0,3.0
23317,3.1288876591034867,1.0,2.922061077703101,2.0,3.1298384638829626
23333,3.5,2.8191097249787354,2.5,4.0,3.1298384638829626
23345,4.5,4.0,3.5,4.5,4.0
23349,3.0,2.8191097249787354,3.0,4.0,4.0
23360,4.0,3.5,2.0,3.4880195853734763,4.0
23386,3.0,2.8191097249787354,2.922061077703101,4.0,3.0
23417,3.0,2.8191097249787354,2.922061077703101,3.0,3.1298384638829626
23421,4.0,1.0,2.0,4.0,3.5
23437,2.0,3.0,3.0,4.0,4.0
23447,5.0,3.0,4.0,5.0,4.0
23459,2.0,3.0,1.0,3.0,3.1298384638829626
23491,3.0,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
23495,3.5,3.0,2.5,4.0,4.0
23498,4.0,4.5,3.0,3.5,3.5
23509,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
23512,3.1288876591034867,3.0,4.0,4.0,3.0
23523,3.0,3.0,5.0,1.0,1.0
23571,3.5,4.0,3.5,3.5,2.5
23596,1.0,1.5,2.0,3.0,2.0
23599,2.5,2.8191097249787354,2.922061077703101,3.0,3.1298384638829626
23627,4.5,2.0,3.0,3.5,4.0
23638,3.5,2.8191097249787354,2.5,2.5,2.0
23639,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
23646,3.5,2.5,3.0,3.5,3.0
23668,3.0,2.8191097249787354,2.5,2.0,3.5
23700,2.0,1.5,1.0,3.4880195853734763,3.1298384638829626
23705,3.5,3.0,2.922061077703101,4.5,2.5
23725,3.1288876591034867,2.8191097249787354,3.0,3.4880195853734763,3.0
23732,4.0,4.0,4.0,4.0,3.1298384638829626
23743,4.0,2.8191097249787354,2.922061077703101,3.0,3.1298384638829626
23753,3.0,3.0,3.0,3.5,3.1298384638829626
23790,2.5,2.0,2.922061077703101,2.0,3.1298384638829626
23823,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
23832,4.5,2.8191097249787354,4.0,3.4880195853734763,4.0
23841,3.1288876591034867,2.8191097249787354,2.922061077703101,4.0,3.1298384638829626
23843,5.0,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
23851,3.1288876591034867,3.0,2.922061077703101,3.4880195853734763,3.5
23861,5.0,4.0,5.0,5.0,5.0
23866,3.1288876591034867,2.8191097249787354,3.0,3.5,3.1298384638829626
23877,0.5,1.5,1.0,1.5,1.5
23887,4.0,3.0,4.0,3.0,5.0
23890,3.5,2.8191097249787354,3.0,4.0,1.0
23911,2.5,2.0,2.0,3.5,3.5
23921,3.5,3.5,4.0,4.5,3.5
23923,3.5,3.0,4.0,4.5,3.1298384638829626
23946,3.1288876591034867,1.5,2.922061077703101,3.4880195853734763,3.1298384638829626
23955,3.0,2.8191097249787354,2.5,4.0,3.1298384638829626
23979,5.0,4.0,2.0,3.0,3.0
23982,3.1288876591034867,2.0,2.0,3.4880195853734763,3.1298384638829626
24006,3.0,2.8191097249787354,2.0,4.5,3.1298384638829626
24008,3.0,3.0,3.0,3.0,3.0
24027,4.0,4.0,3.0,4.0,3.0
24040,3.0,2.0,4.0,3.0,3.1298384638829626
24042,3.1288876591034867,3.5,2.922061077703101,3.4880195853734763,3.1298384638829626
24071,3.0,2.8191097249787354,3.0,2.0,3.0
24077,2.0,2.8191097249787354,2.922061077703101,4.0,3.1298384638829626
24087,3.0,2.5,4.0,3.0,3.0
24088,5.0,4.0,5.0,5.0,5.0
24109,4.5,3.5,3.5,4.5,3.5
24112,2.5,0.5,3.0,3.5,1.0
24116,3.1288876591034867,0.5,2.922061077703101,2.0,3.1298384638829626
24119,4.0,2.8191097249787354,2.922061077703101,3.0,3.1298384638829626
24127,5.0,4.0,4.0,4.0,4.0
24135,3.5,3.5,3.0,3.0,4.0
24143,3.5,3.5,4.0,3.0,2.0
24151,1.0,2.8191097249787354,1.0,2.0,3.1298384638829626
24174,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
24200,2.0,3.0,1.5,4.0,3.1298384638829626
24205,3.0,3.0,3.0,3.0,4.0
24212,5.0,4.0,4.0,4.0,5.0
24214,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
24219,4.0,3.5,3.0,4.0,3.5
24245,3.0,2.8191097249787354,2.5,3.0,3.1298384638829626
24260,1.0,2.0,2.5,2.0,3.1298384638829626
24273,3.0,2.8191097249787354,2.0,4.0,3.1298384638829626
24279,3.0,2.0,3.0,4.0,3.1298384638829626
24295,2.0,3.0,3.0,3.5,3.5
24347,4.0,3.0,4.0,4.0,4.0
24374,3.1288876591034867,2.8191097249787354,3.0,3.5,2.5
24397,3.0,1.5,3.0,3.0,1.5
24425,4.0,3.5,4.0,4.0,1.5
24431,2.0,2.0,4.0,3.0,3.0
24443,4.5,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
24454,2.5,3.5,3.5,4.0,0.5
24464,1.5,2.5,2.0,3.0,2.0
24475,1.0,0.5,3.0,4.5,3.1298384638829626
24514,3.1288876591034867,2.8191097249787354,3.0,3.4880195853734763,3.1298384638829626
24549,3.0,2.0,3.0,4.0,4.0
24563,3.0,2.5,3.0,4.0,2.0
24565,3.0,3.0,4.0,4.0,4.0
24573,3.5,3.0,2.5,3.5,3.1298384638829626
24578,1.5,1.0,1.0,3.0,2.5
24626,3.5,2.8191097249787354,1.0,4.0,4.0
24636,4.0,5.0,5.0,2.0,5.0
24643,3.0,3.0,4.5,3.5,2.5
24648,3.0,3.0,3.5,3.0,3.5
24661,3.5,3.0,5.0,3.4880195853734763,3.1298384638829626
24671,3.1288876591034867,2.8191097249787354,1.5,2.5,3.0
24675,3.0,4.0,3.0,3.0,1.0
24688,3.0,4.0,4.0,4.0,4.0
24691,1.0,2.0,3.5,4.5,2.0
24714,3.1288876591034867,2.8191097249787354,2.922061077703101,3.0,3.1298384638829626
24718,4.5,3.5,2.5,3.5,4.0
24719,3.5,2.5,3.5,4.0,4.0
24740,5.0,4.0,3.0,5.0,4.0
24796,0.5,2.8191097249787354,2.922061077703101,2.0,3.1298384638829626
24797,2.0,2.8191097249787354,3.5,3.5,2.0
24800,3.5,3.0,2.5,3.5,3.0
24816,2.0,1.5,3.0,4.0,3.0
24830,5.0,4.0,4.0,4.5,5.0
24846,2.5,2.5,3.0,3.5,3.5
24857,4.0,5.0,2.922061077703101,4.0,3.1298384638829626
24870,1.0,2.0,2.5,4.0,4.0
24881,3.0,2.8191097249787354,2.922061077703101,2.0,3.1298384638829626
24884,3.5,1.5,2.922061077703101,4.0,3.1298384638829626
24893,3.0,1.0,3.0,4.0,4.0
24901,1.5,1.0,0.5,2.5,2.5
24903,3.5,3.5,3.0,4.0,3.5
24905,3.0,3.0,4.0,3.0,3.0
24914,5.0,2.8191097249787354,5.0,5.0,4.5
24928,3.5,3.5,4.0,3.5,4.0
24945,2.5,2.0,3.5,3.5,1.0
24952,3.5,2.8191097249787354,4.0,4.0,3.1298384638829626
24964,3.1288876591034867,2.8191097249787354,4.0,4.0,1.0
24976,2.0,1.0,3.0,4.0,2.0
24981,3.0,2.8191097249787354,3.5,4.0,3.1298384638829626
25002,2.5,1.0,2.0,3.0,2.5
25019,1.0,1.5,2.0,1.0,3.1298384638829626
25050,3.1288876591034867,2.8191097249787354,2.922061077703101,3.0,2.0
25071,2.0,2.0,2.5,2.5,3.1298384638829626
25076,3.0,2.8191097249787354,2.922061077703101,4.0,2.5
25092,3.0,2.5,2.0,3.5,2.5
25093,2.0,3.0,5.0,3.0,3.0
25101,3.0,0.5,1.0,2.5,2.0
25106,3.1288876591034867,2.8191097249787354,2.922061077703101,2.5,3.1298384638829626
25110,3.0,2.0,4.0,3.0,2.0
25128,1.0,1.0,2.0,2.0,3.1298384638829626
25129,3.1288876591034867,2.8191097249787354,2.922061077703101,4.0,3.1298384638829626
25134,3.5,3.5,3.5,3.0,3.5
25152,3.5,2.8191097249787354,3.0,3.5,3.1298384638829626
25163,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
25171,3.1288876591034867,3.0,4.0,3.0,3.1298384638829626
25174,3.1288876591034867,1.0,4.0,1.0,1.0
25176,3.5,2.8191097249787354,2.922061077703101,3.5,4.0
25178,1.0,2.0,3.0,2.0,1.0
25180,3.5,2.8191097249787354,2.922061077703101,5.0,2.0
25192,3.0,2.0,3.0,4.0,2.5
25208,2.0,2.5,3.5,2.5,3.0
25221,3.1288876591034867,2.8191097249787354,3.0,4.0,3.1298384638829626
25229,4.5,4.0,2.922061077703101,3.4880195853734763,0.5
25237,4.5,4.5,5.0,4.0,4.0
25268,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.5
25273,3.5,0.5,3.0,4.0,3.0
25286,2.5,2.8191097249787354,2.0,3.4880195853734763,3.1298384638829626
25296,3.0,3.0,3.5,5.0,4.0
25298,3.1288876591034867,1.0,2.922061077703101,1.0,2.0
25302,1.5,3.0,3.5,3.0,2.5
25307,1.0,1.0,3.0,3.0,3.5
25327,3.0,2.8191097249787354,2.0,3.0,3.1298384638829626
25344,3.1288876591034867,3.5,2.922061077703101,3.5,3.1298384638829626
25345,3.0,1.5,3.5,4.0,3.5
25346,2.5,2.8191097249787354,2.922061077703101,3.0,3.1298384638829626
25357,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
25383,3.1288876591034867,2.8191097249787354,2.922061077703101,3.5,3.1298384638829626
25388,3.0,3.0,4.0,4.0,3.0
25405,3.0,3.0,3.0,4.0,3.1298384638829626
25409,3.1288876591034867,3.5,3.5,3.4880195853734763,3.5
25411,1.5,3.0,2.0,4.0,2.0
25414,3.0,2.0,2.5,3.5,3.5
25436,1.0,0.5,3.5,1.5,1.0
25460,5.0,5.0,4.0,3.0,3.0
25464,4.0,2.5,4.0,3.5,3.1298384638829626
25477,4.0,3.0,4.0,3.0,2.0
25478,2.0,1.5,2.0,2.5,2.5
25484,1.5,3.5,1.0,2.0,2.5
25501,3.1288876591034867,2.8191097249787354,3.0,2.0,3.1298384638829626
25508,3.0,2.8191097249787354,3.0,3.0,4.0
25511,2.5,2.5,2.5,3.5,3.0
25541,2.0,3.0,2.922061077703101,3.0,3.1298384638829626
25562,3.1288876591034867,2.8191097249787354,3.0,4.0,3.5
25565,3.5,3.0,4.5,3.0,3.0
25570,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
25591,3.0,2.8191097249787354,1.0,3.4880195853734763,3.1298384638829626
25601,5.0,2.0,5.0,5.0,3.1298384638829626
25607,2.0,2.8191097249787354,4.0,3.0,4.0
25610,3.0,1.0,2.0,5.0,3.1298384638829626
25614,4.0,4.0,3.0,4.5,3.1298384638829626
25639,4.0,4.0,2.0,4.5,3.5
25651,3.1288876591034867,2.5,2.5,3.5,3.5
25669,2.5,3.5,2.922061077703101,3.5,3.1298384638829626
25676,3.5,3.5,3.5,3.5,3.5
25704,5.0,3.0,2.922061077703101,5.0,3.1298384638829626
25723,3.0,3.0,2.922061077703101,4.0,3.1298384638829626
25736,3.0,2.8191097249787354,1.5,3.5,3.1298384638829626
25737,3.1288876591034867,2.8191097249787354,1.0,3.4880195853734763,3.1298384638829626
25772,4.0,4.0,4.0,4.0,3.5
25777,4.0,2.8191097249787354,3.0,5.0,3.0
25809,3.1288876591034867,2.8191097249787354,2.922061077703101,4.0,3.1298384638829626
25823,3.0,2.8191097249787354,4.0,3.5,3.1298384638829626
25825,3.5,2.8191097249787354,4.0,3.0,3.1298384638829626
25827,3.0,2.0,4.0,2.0,3.0
25856,3.0,3.5,3.5,4.0,3.5
25859,3.0,3.0,2.922061077703101,3.0,2.5
25878,3.0,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
25880,4.0,3.0,2.922061077703101,4.0,3.1298384638829626
25901,4.0,2.0,4.0,4.0,4.0
25955,4.0,2.8191097249787354,3.0,5.0,2.5
25960,4.0,2.8191097249787354,2.922061077703101,4.0,3.0
25978,3.5,3.0,2.5,4.0,3.5
25992,3.5,2.5,3.5,3.0,3.1298384638829626
26001,3.5,2.8191097249787354,5.0,5.0,3.1298384638829626
26004,3.1288876591034867,1.0,2.922061077703101,4.0,2.0
26012,3.1288876591034867,2.8191097249787354,5.0,4.0,3.1298384638829626
26056,3.5,3.0,3.0,4.0,3.0
26062,3.0,3.0,2.5,3.5,2.5
26067,3.0,2.8191097249787354,3.5,4.0,2.5
26084,3.1288876591034867,2.8191097249787354,2.922061077703101,2.5,3.1298384638829626
26087,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
26123,3.0,1.5,3.0,3.0,3.0
26138,3.0,2.5,2.5,3.0,3.0
26145,3.1288876591034867,2.8191097249787354,3.0,2.0,5.0
26162,0.5,2.8191097249787354,2.922061077703101,1.0,0.5
26172,2.0,3.0,2.0,4.0,3.0
26185,3.0,1.0,2.0,4.0,3.0
26188,3.0,1.0,3.0,3.0,3.0
26193,3.5,2.0,1.5,4.0,2.0
26198,3.0,2.0,4.0,4.0,4.0
26214,4.5,4.0,2.922061077703101,4.0,4.0
26222,3.0,2.5,3.0,4.0,3.0
26223,4.0,5.0,4.0,5.0,3.1298384638829626
26227,2.0,3.0,2.922061077703101,2.0,3.0
26244,2.0,4.0,3.0,3.0,2.5
26270,4.0,2.8191097249787354,3.0,3.5,3.0
26273,1.0,1.0,1.0,3.4880195853734763,3.1298384638829626
26277,3.5,0.5,2.0,3.0,2.5
26296,2.0,2.0,3.0,4.0,3.0
26311,4.0,3.5,3.5,3.5,3.5
26313,2.0,2.0,4.0,2.0,1.0
26314,4.0,2.8191097249787354,3.5,4.0,3.1298384638829626
26316,2.5,2.8191097249787354,0.5,3.5,3.1298384638829626
26337,2.5,2.5,2.0,3.0,3.1298384638829626
26347,4.0,2.8191097249787354,2.922061077703101,4.0,3.1298384638829626
26378,3.0,2.8191097249787354,3.0,4.0,4.0
26403,3.1288876591034867,2.8191097249787354,2.922061077703101,2.0,3.1298384638829626
26411,3.0,2.8191097249787354,2.922061077703101,4.0,3.1298384638829626
26413,3.1288876591034867,2.8191097249787354,2.922061077703101,4.0,3.5
26447,5.0,3.5,2.922061077703101,5.0,4.0
26460,3.1288876591034867,1.0,2.0,3.4880195853734763,3.0
26462,4.0,3.0,2.922061077703101,4.0,4.0
26475,3.1288876591034867,2.8191097249787354,2.922061077703101,4.5,3.1298384638829626
26477,1.0,3.0,2.922061077703101,3.0,3.0
26480,3.5,3.5,4.0,3.5,3.5
26490,1.0,2.8191097249787354,1.0,1.0,3.1298384638829626
26492,4.5,3.5,1.0,4.0,4.0
26503,2.0,2.8191097249787354,3.0,2.5,4.0
26516,4.0,4.0,4.0,5.0,4.0
26528,3.1288876591034867,2.8191097249787354,2.922061077703101,4.0,2.0
26535,3.0,2.5,3.5,3.4880195853734763,3.1298384638829626
26554,0.5,2.8191097249787354,3.0,1.5,3.1298384638829626
26572,4.0,3.0,4.0,1.0,3.1298384638829626
26582,2.0,2.0,2.0,2.0,3.0
26623,2.5,2.5,2.0,4.5,3.5
26640,2.0,3.0,2.0,3.0,3.1298384638829626
26644,3.1288876591034867,2.8191097249787354,4.0,3.0,3.0
26647,3.5,4.0,4.0,3.5,2.0
26651,4.0,2.8191097249787354,1.0,4.0,0.5
26672,1.5,2.5,2.0,4.0,2.5
26673,2.0,1.0,4.0,4.0,3.1298384638829626
26708,2.0,2.5,4.0,2.0,3.1298384638829626
26763,3.1288876591034867,2.8191097249787354,2.922061077703101,4.0,3.1298384638829626
26772,3.1288876591034867,2.8191097249787354,2.922061077703101,2.0,3.1298384638829626
26793,4.0,2.5,2.0,3.0,3.0
26808,3.5,2.5,4.0,4.5,3.1298384638829626
26809,0.5,2.0,2.922061077703101,1.5,1.0
26815,4.0,3.5,4.0,4.0,3.0
26820,4.0,2.8191097249787354,4.0,4.0,3.1298384638829626
26821,3.0,1.0,1.0,3.0,2.0
26833,4.0,4.0,2.0,4.0,5.0
26835,4.0,3.5,4.0,3.0,3.0
26849,4.0,3.0,2.922061077703101,3.0,5.0
26855,3.1288876591034867,2.8191097249787354,2.922061077703101,3.0,3.1298384638829626
26860,3.0,2.8191097249787354,3.0,4.0,3.1298384638829626
26863,3.0,3.5,3.0,4.0,4.0
26867,3.1288876591034867,2.8191097249787354,2.0,2.0,3.1298384638829626
26876,4.0,2.8191097249787354,4.0,4.0,3.1298384638829626
26880,2.0,2.0,3.0,3.0,4.0
26881,4.0,3.5,2.922061077703101,4.0,2.5
26884,3.1288876591034867,2.8191097249787354,3.0,3.4880195853734763,3.1298384638829626
26885,1.0,4.0,2.5,3.0,3.0
26888,2.5,5.0,2.922061077703101,5.0,4.5
26904,3.5,2.0,2.0,4.0,3.1298384638829626
26926,2.0,1.0,2.0,3.0,3.0
26929,5.0,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
26932,3.1288876591034867,2.8191097249787354,1.0,3.4880195853734763,3.1298384638829626
26934,3.1288876591034867,3.5,2.922061077703101,3.4880195853734763,3.1298384638829626
26944,3.0,2.0,3.0,4.0,3.0
26957,3.1288876591034867,2.8191097249787354,2.5,3.5,3.1298384638829626
26967,4.0,2.5,2.922061077703101,3.4880195853734763,3.1298384638829626
26987,4.0,2.8191097249787354,4.0,4.5,3.1298384638829626
27007,2.0,1.0,2.922061077703101,2.0,3.1298384638829626
27019,3.1288876591034867,2.8191097249787354,2.922061077703101,4.0,3.1298384638829626
27040,3.0,2.8191097249787354,2.0,3.0,3.1298384638829626
27041,3.5,3.0,5.0,3.5,2.0
27051,3.0,4.0,2.5,3.5,3.0
27053,3.0,2.0,2.5,2.5,2.5
27054,2.0,2.0,3.0,1.0,4.0
27073,4.0,3.5,3.0,4.0,2.5
27074,2.0,2.8191097249787354,2.5,1.0,1.5
27075,3.1288876591034867,2.5,4.0,2.0,3.1298384638829626
27102,3.0,1.5,2.0,3.5,3.0
27110,2.5,2.5,3.0,3.5,3.5
27119,2.0,3.5,3.5,4.0,3.1298384638829626
27141,3.5,3.5,2.5,3.5,3.5
27149,3.0,4.0,1.0,1.5,4.0
27166,4.5,4.5,1.5,4.5,3.5
27189,1.0,2.8191097249787354,3.5,4.5,3.5
27190,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
27210,3.1288876591034867,3.0,3.5,2.5,3.1298384638829626
27231,3.1288876591034867,2.8191097249787354,2.0,3.4880195853734763,3.1298384638829626
27248,3.0,2.0,3.0,4.0,3.0
27251,3.1288876591034867,2.8191097249787354,3.5,4.5,4.0
27252,3.0,3.5,3.0,2.5,3.5
27267,3.5,2.8191097249787354,2.922061077703101,4.0,3.5
27278,4.0,2.0,2.0,5.0,3.0
27320,3.1288876591034867,2.0,1.0,2.0,1.5
27355,3.1288876591034867,3.0,2.922061077703101,2.5,3.1298384638829626
27371,5.0,4.0,2.922061077703101,4.0,3.1298384638829626
27383,3.1288876591034867,2.8191097249787354,2.922061077703101,3.5,3.5
27387,2.0,2.8191097249787354,2.922061077703101,4.0,3.1298384638829626
27426,4.0,3.5,2.5,4.0,4.0
27441,3.0,2.0,3.0,4.0,1.0
27459,3.0,2.8191097249787354,2.922061077703101,1.5,2.5
27460,1.0,2.0,0.5,3.0,3.1298384638829626
27463,3.0,2.8191097249787354,2.0,4.5,2.0
27469,2.5,3.0,2.0,3.0,1.5
27473,4.0,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
27482,3.1288876591034867,2.8191097249787354,3.0,4.0,2.0
27531,2.5,1.5,2.5,3.0,3.0
27544,4.0,2.5,3.5,4.5,3.5
27551,2.0,1.5,2.0,3.4880195853734763,2.0
27558,1.0,1.0,2.0,3.4880195853734763,3.1298384638829626
27563,3.0,2.8191097249787354,5.0,3.0,2.0
27574,3.0,2.0,3.0,3.0,2.0
27599,4.0,3.0,4.0,3.5,4.0
27610,3.1288876591034867,2.8191097249787354,2.922061077703101,2.5,3.1298384638829626
27636,3.0,3.0,2.922061077703101,4.0,3.0
27638,3.0,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
27640,1.0,2.0,3.0,3.0,5.0
27647,3.0,3.0,3.0,2.5,3.1298384638829626
27651,3.0,2.0,4.0,4.0,3.1298384638829626
27656,3.0,2.8191097249787354,1.0,4.0,4.0
27657,3.1288876591034867,4.0,2.922061077703101,4.0,3.1298384638829626
27658,4.0,2.8191097249787354,3.0,3.0,4.0
27666,4.0,3.0,3.0,4.5,4.0
27673,3.0,3.0,3.0,3.0,3.0
27679,3.5,2.8191097249787354,3.5,3.0,3.0
27689,3.5,1.5,2.922061077703101,3.4880195853734763,3.5
27691,2.0,3.0,2.922061077703101,3.0,3.1298384638829626
27695,4.0,4.0,4.0,3.0,4.0
27712,2.0,2.8191097249787354,2.922061077703101,3.0,4.0
27729,3.1288876591034867,3.0,4.0,4.0,3.0
27731,4.5,2.8191097249787354,3.0,4.5,3.1298384638829626
27749,3.0,1.0,2.0,3.0,3.0
27764,2.0,1.0,3.0,2.5,2.0
27783,3.0,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
27802,4.0,1.0,4.0,4.0,3.0
27809,4.0,3.5,0.5,4.0,3.1298384638829626
27810,4.0,4.0,3.0,4.0,3.1298384638829626
27838,4.0,3.5,2.922061077703101,4.0,4.0
27854,2.0,1.5,1.5,3.0,3.5
27878,3.0,2.0,2.922061077703101,4.0,3.1298384638829626
27886,2.0,2.0,3.0,3.0,2.0
27894,1.0,2.0,2.0,4.0,1.0
27898,2.0,2.0,2.0,3.0,1.0
27899,3.0,2.8191097249787354,3.0,5.0,3.0
27902,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
27937,4.0,3.0,2.0,3.0,3.1298384638829626
27942,0.5,1.5,1.5,3.4880195853734763,1.5
27946,4.0,4.0,4.0,3.4880195853734763,3.5
27990,2.5,2.0,3.0,3.5,3.1298384638829626
27993,3.0,2.8191097249787354,3.0,3.5,3.1298384638829626
28023,2.0,3.0,2.922061077703101,4.5,3.1298384638829626
28027,2.5,2.8191097249787354,2.5,3.4880195853734763,3.0
28035,4.5,4.5,3.0,4.0,4.5
28042,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,4.0
28044,3.0,3.0,3.0,3.0,3.0
28051,3.0,2.0,1.5,2.0,2.5
28060,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
28086,4.0,3.0,1.5,4.0,3.5
28090,3.1288876591034867,2.8191097249787354,1.5,3.4880195853734763,2.0
28142,3.0,3.5,3.5,2.5,3.5
28145,4.0,3.5,3.5,4.5,4.5
28155,3.5,2.5,3.5,3.5,3.1298384638829626
28191,3.5,3.5,4.0,4.0,4.5
28195,1.0,2.8191097249787354,1.0,4.0,3.1298384638829626
28222,3.5,3.5,2.5,3.5,3.5
28225,3.5,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
28238,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
28239,3.1288876591034867,2.8191097249787354,2.0,3.4880195853734763,3.1298384638829626
28248,4.0,4.0,5.0,3.0,4.0
28283,3.5,2.8191097249787354,2.922061077703101,3.0,2.5
28304,3.1288876591034867,2.8191097249787354,3.5,4.5,3.5
28340,2.5,1.0,2.922061077703101,3.0,2.5
28356,3.0,4.0,2.0,3.5,3.0
28393,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626
28394,1.5,1.0,2.922061077703101,2.5,2.5
28398,0.5,3.5,2.0,2.5,4.0
28407,1.0,2.8191097249787354,2.0,3.5,2.5
28427,3.1288876591034867,2.8191097249787354,3.0,3.4880195853734763,4.0
28447,2.0,2.8191097249787354,3.0,2.0,3.1298384638829626
